ticker,date,close,daily_return,MA_20,MA_50,volatility
SBIN.NS,2026-04-24,1091.3499755859375,-0.003333355629280832,1057.1825012207032,1112.102998046875,0.31152321269913424
SBIN.NS,2026-04-27,1110.949951171875,0.017959386103815422,1059.9700012207031,1111.9219970703125,0.31592235239132643
SBIN.NS,2026-04-28,1102.300048828125,-0.007786041427542023,1062.9350036621095,1110.947998046875,0.3167022398887256
SBIN.NS,2026-04-29,1094.0,-0.007529754568140423,1065.070001220703,1109.9339990234375,0.30061212301777585
SBIN.NS,2026-04-30,1075.0,-0.017367458866544783,1068.570001220703,1107.7739990234375,0.3051079426985521
TCS.NS,2025-05-02,3356.0185874198487,,3356.0185874198487,3356.0185874198487,
TCS.NS,2025-05-05,3334.753505470742,-0.006336401719829521,3345.3860464452955,3345.3860464452955,
TCS.NS,2025-05-06,3344.419677734375,0.0028986167186797474,3345.063923541655,3345.063923541655,
TCS.NS,2025-05-07,3306.335750758935,-0.011387305017066418,3335.3818803459753,3335.3818803459753,
TCS.NS,2025-05-08,3332.820588313161,0.00801032912285038,3334.8696219394124,3334.8696219394124,
TCS.NS,2025-05-09,3285.457736947085,-0.014211041402035884,3326.6343077740244,3326.6343077740244,
TCS.NS,2025-05-12,3387.916425868549,0.031185514203774467,3335.3888960732424,3335.3888960732424,
TCS.NS,2025-05-13,3499.4613194961807,0.03292433448945986,3355.8979490011097,3355.8979490011097,
TCS.NS,2025-05-14,3403.3820953219624,-0.02745543253727145,3361.173965258982,3361.173965258982,
TCS.NS,2025-05-15,3444.945682102287,0.012212436222619472,3369.5511369433125,3369.5511369433125,
TCS.NS,2025-05-16,3473.8465567565913,0.00838935568837984,3379.0325387445196,3379.0325387445196,
TCS.NS,2025-05-19,3431.413341631395,-0.012215051652947784,3383.397605651759,3383.397605651759,
TCS.NS,2025-05-20,3413.82137266364,-0.005126741437506688,3385.737895421904,3385.737895421904,
TCS.NS,2025-05-21,3390.8162851170264,-0.006738808225535187,3386.100637542984,3386.100637542984,
TCS.NS,2025-05-22,3378.250521774226,-0.00370582251770879,3385.5772964917337,3385.5772964917337,
TCS.NS,2025-05-23,3360.85148302262,-0.005150310386829449,3384.031933149914,3384.031933149914,
TCS.NS,2025-05-26,3403.3819012793415,0.012654655664364967,3385.170166569292,3385.170166569292,
TCS.NS,2025-05-27,3414.014574749619,0.0031241493839644363,3386.7726336904216,3386.7726336904216,
TCS.NS,2025-05-28,3402.4152283668,-0.003397567915675803,3387.5959281470728,3387.5959281470728,
TCS.NS,2025-05-29,3387.626702221486,-0.00434647894296325,3387.597466850794,3387.597466850794,
TCS.NS,2025-05-30,3373.417337946492,-0.004194489394500289,3388.4674043771256,3386.9222226172556,
TCS.NS,2025-06-02,3334.7538187399196,-0.011461232137411126,3388.467420040585,3384.550931531922,
TCS.NS,2025-06-03,3330.8873298742683,-0.0011594525640613584,3387.7908026475793,3382.2177314598503,
TCS.NS,2025-06-04,3304.9078969735056,-0.0077995531904536675,3387.719409958308,3378.996488356252,
TCS.NS,2025-06-05,3324.4113841471617,0.0059013708646817875,3387.298949750008,3376.8130841878888,
TCS.NS,2025-06-06,3287.4520036268846,-0.011117571277887595,3387.398663083998,3373.376119550927,
TCS.NS,2025-06-09,3315.634960419095,0.008572887683566899,3383.784589811525,3371.2375581016,
TCS.NS,2025-06-10,3354.6424396212137,0.011764708620754849,3376.5436458177765,3370.6448752987294,
TCS.NS,2025-06-11,3383.8979728571367,0.00872090953431881,3375.5694396945355,3371.101878662812,
TCS.NS,2025-06-12,3385.7505745896515,0.0005474756471308684,3372.6096843189034,3371.5901685270396,
TCS.NS,2025-06-13,3309.003623498393,-0.022667632892762635,3364.3675376559936,3369.5712477196644,0.21057626459207962
TCS.NS,2025-06-16,3354.642349665819,0.013792286549138,3360.5289880577147,3369.1047196554814,0.21369129844453238
TCS.NS,2025-06-17,3422.905437301184,0.020348842147707824,3360.9831912895925,3370.735044432624,0.2213918476844294
TCS.NS,2025-06-18,3431.7796073253016,0.002592584044949442,3363.0313574000056,3372.530472752997,0.21835445682588134
TCS.NS,2025-06-19,3364.394161188714,-0.019635714948812555,3362.33853937073,3372.298006708303,0.22558954767446054
TCS.NS,2025-06-20,3340.0145242959966,-0.0072463676146981015,3361.296691434399,3371.401243307961,0.22254921977265746
TCS.NS,2025-06-23,3330.2626997221478,-0.002919695259679833,3357.6407313565396,3370.289390778615,0.20296771056380816
TCS.NS,2025-06-24,3349.376392565029,0.005739394926555175,3354.40882224731,3369.739048720363,0.1778072933306122
TCS.NS,2025-06-25,3322.7537403887272,-0.007948539983562042,3350.425747848406,3368.53429722468,0.1611778929295503
TCS.NS,2025-06-26,3359.3232652421043,0.011005788484673706,3349.0105759994376,3368.304021425115,0.16037061175717357
TCS.NS,2025-06-27,3369.2703330730474,0.002961033233646271,3348.803225755765,3368.327590001894,0.15843087380649348
TCS.NS,2025-06-30,3354.5447137321717,-0.004370566290370914,3349.792770505378,3367.9994262811865,0.1551908782895473
TCS.NS,2025-07-01,3369.2704183662204,0.0043897774186070215,3351.711924929975,3368.028984236652,0.15528761117236414
TCS.NS,2025-07-02,3400.671024568939,0.009319704952013064,3356.5000813097467,3368.7708487896593,0.1565533304981635
TCS.NS,2025-07-03,3344.8904436190446,-0.016402815958054928,3357.5240342833413,3368.2401731192012,0.16343996151352372
TCS.NS,2025-07-04,3323.4363525656718,-0.006413989161976996,3359.323251730281,3367.2661770202108,0.16380784113610575
TCS.NS,2025-07-07,3333.481005692293,0.003022369638240985,3360.2155539939404,3366.547343587702,0.1594995980865921
TCS.NS,2025-07-08,3320.5107317732236,-0.003890909801772091,3358.508968601541,3365.588247508234,0.1593557740401897
TCS.NS,2025-07-09,3325.3867588452995,0.0014684569531482339,3355.5834079009487,3364.767808964092,0.1593108694668471
TCS.NS,2025-07-10,3296.130925499427,-0.0087977235333766,3351.102425446438,3363.395071294799,0.1607089762132729
TCS.NS,2025-07-11,3218.0184502225306,-0.023698231970279204,3346.5531667826444,3360.635068550853,0.1736435321868764
TCS.NS,2025-07-14,3184.9597625910983,-0.010272995056677336,3338.069037428909,3357.6391936932605,0.17308521802718604
TCS.NS,2025-07-15,3126.448660244279,-0.01837106485113582,3323.246198576063,3353.279773343458,0.17986960159234694
TCS.NS,2025-07-16,3157.607249475903,0.00996612854317247,3309.537580683593,3350.3052033177973,0.18228577083885095
TCS.NS,2025-07-17,3154.7696780470374,-0.0008986460964505172,3299.0563565265097,3346.744185112475,0.18096183626904674
TCS.NS,2025-07-18,3155.6502438038765,0.0002791220427174057,3289.8381425019033,3344.1480352496105,0.17879936667189822
TCS.NS,2025-07-21,3121.4028477301345,-0.010852722395641501,3279.3951499023033,3338.8177636868418,0.1783406227893351
TCS.NS,2025-07-22,3091.65673828125,-0.009529724582174826,3266.5091671881137,3330.661672062544,0.17475465505821353
TCS.NS,2025-07-23,3091.6566291573,-3.529626968479249e-08,3254.9543116265427,3324.4271627392504,0.17161963398779767
TCS.NS,2025-07-24,3097.0385335433134,0.0017407833506661863,3241.840075041603,3317.469019768071,0.17186559611535174
TCS.NS,2025-07-25,3072.4780444334683,-0.007930314345086842,3227.0004606096236,3309.4416495216083,0.16217792249449367
TCS.NS,2025-07-28,3043.123036074506,-0.009554180024864856,3211.429376726741,3301.675843410471,0.15589331124766295
TCS.NS,2025-07-29,2994.1984086760676,-0.01607711118428823,3192.675776242233,3293.2833841307192,0.14332685840854584
TCS.NS,2025-07-30,2994.1983151611034,-3.123205327693057e-08,3172.3521407718413,3285.351024731601,0.1424201158084002
TCS.NS,2025-07-31,2976.2918502873677,-0.005980387064900339,3153.9222111052577,3277.311851301864,0.13511908678657286
TCS.NS,2025-08-01,2964.7455243430377,-0.0038794333772124157,3135.9876696941255,3269.3897321282725,0.13477720630064324
TCS.NS,2025-08-04,2944.392964480288,-0.006864858955225039,3116.5332676335256,3260.2099533922906,0.13500508399147282
TCS.NS,2025-08-05,3008.2886143717656,0.021700788808519667,3100.9221617634526,3252.0954341847337,0.15193790313860508
TCS.NS,2025-08-06,2997.1337788834585,-0.0037080336756972754,3084.5095127653603,3243.989805195067,0.15136212378980562
TCS.NS,2025-08-07,2951.1446440658847,-0.015344371726612183,3067.2601986936834,3235.260164031955,0.14883304103308134
TCS.NS,2025-08-08,2982.5543093380406,0.01064321443386862,3055.4869916494586,3227.4429034597856,0.15366177360450933
TCS.NS,2025-08-11,2971.1058502168585,-0.0038384746542043935,3044.794296030747,3220.1699440893253,0.1536586704252902
TCS.NS,2025-08-12,2975.6068714078456,0.001514931280774956,3037.252206588925,3213.0643349199963,0.15251756365266916
TCS.NS,2025-08-13,2970.812449963036,-0.0016112415557573145,3027.912466613282,3206.3824259797866,0.14737071163832655
TCS.NS,2025-08-14,2968.757439673081,-0.0006917334313650825,3018.611854694584,3199.2693470903055,0.14327811678538335
TCS.NS,2025-08-18,2980.988718063058,0.004119999238241467,3009.8787784075435,3193.1400813790287,0.14493374698670636
TCS.NS,2025-08-19,2946.4478507969,-0.01158705065096699,3001.1310285608815,3185.7563391865847,0.1453369596600037
TCS.NS,2025-08-20,2946.1539583708727,-9.974465556816803e-05,2993.8558895653628,3177.586569561578,0.14579103468825286
TCS.NS,2025-08-21,3062.693270119804,0.03955642284674554,2992.407721613488,3171.162475506831,0.19240565563184736
TCS.NS,2025-08-22,3019.639270954844,-0.014057561553748266,2988.5377584840644,3163.840249434135,0.1944545728600556
TCS.NS,2025-08-25,3020.9112915939663,0.00042124920395547605,2985.9594208420895,3158.078402796047,0.18427612806503
TCS.NS,2025-08-26,3061.714802808035,0.013507020655525004,2986.8890091787657,3152.219851858891,0.18789721459906672
TCS.NS,2025-08-28,3077.3704857914763,0.005113370771530512,2991.0476130345364,3145.3091528286973,0.18151936627030515
TCS.NS,2025-08-29,3026.4887537573413,-0.016534158714090808,2992.662134964348,3137.2033357573378,0.18451096206926781
TCS.NS,2025-09-01,3023.5531276055535,-0.0009699775517564291,2995.0251988302575,3130.3865150856745,0.1845095680007955
TCS.NS,2025-09-02,3053.98447906176,0.010064764921232205,2999.4871465661936,3124.6659141809896,0.18741743911841563
TCS.NS,2025-09-03,3062.595025627338,0.00281944673413137,3005.397249623546,3119.312560699094,0.1853648581115095
TCS.NS,2025-09-04,3048.9943814611165,-0.004440888871174109,3007.432537978014,3113.3049204770155,0.18380731365885886
TCS.NS,2025-09-05,3030.5006621101975,-0.006065514408083783,3009.1008821393507,3107.459858911445,0.18453215683798588
TCS.NS,2025-09-08,2984.413460841752,-0.015207784589743034,3010.764322978144,3099.961662823438,0.18914343048057222
TCS.NS,2025-09-09,2966.898378981974,-0.005868852318752782,3009.981526460341,3091.9142237416168,0.18859637444568583
TCS.NS,2025-09-10,2990.675797260498,0.008014234139924525,3010.9600238125226,3084.6368454121825,0.18862434733999128
TCS.NS,2025-09-11,3071.4996140027415,0.027025268608613207,3015.754660942267,3078.681429324913,0.19880875883520982
TCS.NS,2025-09-12,3076.3921752202637,0.0015928900642596666,3021.0336472051285,3072.1958523379394,0.19879795703659062
TCS.NS,2025-09-15,3066.6070389449774,-0.003180718100281088,3025.9261271687237,3066.630184244458,0.1981108097525742
TCS.NS,2025-09-16,3060.7363278880744,-0.0019143995244081946,3029.913507659974,3061.3761837509064,0.19776564767228902
TCS.NS,2025-09-17,3084.2199854121977,0.00767255163737901,3036.8021143907395,3056.3909633453045,0.19714162472050004
TCS.NS,2025-09-18,3116.51048247651,0.01046958297950229,3045.3199405960213,3052.31095835937,0.18975012941796082
TCS.NS,2025-09-19,3101.8328935510035,-0.004709622832342553,3047.276921767581,3047.839881053484,0.1899994548114412
TCS.NS,2025-09-22,3028.445731768582,-0.02365928929795036,3047.7172448082683,3042.4861771788674,0.1976697392690064
TCS.NS,2025-09-23,3003.983297445149,-0.008077554128449571,3046.870845100827,3038.2054741233196,0.1971272764083742
TCS.NS,2025-09-24,2984.4133369924134,-0.006514670194531336,3043.005771810046,3034.194545611346,0.19776852904360756
TCS.NS,2025-09-25,2957.015390749667,-0.009180345732658135,3036.9880170579554,3030.8058802214537,0.19958253060380343
TCS.NS,2025-09-26,2877.7574418213358,-0.02680336029912833,3029.5514514611555,3025.2088840683627,0.21403581416554426
TCS.NS,2025-09-29,2853.2947314486933,-0.008500615797959687,3021.0385316533125,3019.1793851363955,0.21514040763820563
TCS.NS,2025-09-30,2848.402439766557,-0.0017146114028158133,3010.759429688552,3013.034429055649,0.21454261437243655
TCS.NS,2025-10-01,2828.8326264436423,-0.006870452380499548,2999.0713097293674,3007.1830246299196,0.21303198097922169
TCS.NS,2025-10-03,2861.1229086009284,0.011414702254010978,2989.6777360863575,3002.572348036313,0.21617259341515627
TCS.NS,2025-10-06,2839.5959635916415,-0.007523949755731896,2980.1325011604304,2997.531134725,0.17960571938376357
TCS.NS,2025-10-07,2930.5959216848555,0.03204679794589982,2977.4416242025854,2994.2022824878304,0.20203327621795641
TCS.NS,2025-10-08,2911.0260640606234,-0.006677774127584635,2974.648008456518,2990.9732428803736,0.20267066229982403
TCS.NS,2025-10-09,2968.757519004287,0.0198319952048569,2973.5520945437074,2989.4859325389693,0.20742042571790933
TCS.NS,2025-10-10,2984.413250266025,0.005273496121363408,2969.197776356871,2989.2902293707684,0.2074615818177222
TCS.NS,2025-10-13,2961.908209472205,-0.007540859427498603,2963.473578069468,2988.6444272569906,0.20318048956930088
TCS.NS,2025-10-14,2956.0370052457697,-0.0019822370617897933,2957.945076384508,2988.2393303561585,0.20321595971942585
TCS.NS,2025-10-15,2917.954894078994,-0.012882826263404423,2950.806004694054,2987.3035177508777,0.2035620269276702
TCS.NS,2025-10-16,2916.87439174088,-0.0003702943936201297,2942.4387250104883,2986.753146296089,0.20319183570430394
TCS.NS,2025-10-17,2916.972551528368,3.365238755770328e-05,2932.461828463081,2984.9268250392215,0.20305145403127692
TCS.NS,2025-10-20,2932.1958010354274,0.005218852504828231,2923.979973837302,2983.628065482261,0.20342984538663433
TCS.NS,2025-10-21,2976.981832168517,0.015273888298071636,2921.406778857299,2984.1448092443134,0.20413766162912864
TCS.NS,2025-10-23,3000.4550745732363,0.007884912884275286,2921.2303677137033,2984.502824549018,0.2045951495013
TCS.NS,2025-10-24,3025.0086400055093,0.008183280476467436,2923.2601328643586,2985.580880344791,0.20465000282807103
TCS.NS,2025-10-27,3011.7496607245316,-0.0043831211275329185,2925.996846363101,2986.3037361311244,0.1888587606850573
TCS.NS,2025-10-28,3021.0801556355614,0.003098031364527465,2933.162982053813,2987.309090244575,0.18905995391628164
TCS.NS,2025-10-29,3003.3032409472494,-0.0058842909729325266,2940.66340752874,2988.0000062700583,0.1895503150112102
TCS.NS,2025-10-30,2994.6603471523654,-0.0028777959138611697,2947.976302898031,2988.2734388518443,0.18962775471781596
TCS.NS,2025-10-31,2980.8120174669925,-0.00462434068642914,2955.5752724491986,2988.9607221852457,0.18827761298845636
TCS.NS,2025-11-03,2992.499451583931,0.00392088935781687,2962.144099598349,2989.8876320495074,0.18572977820694864
TCS.NS,2025-11-04,2965.6872390451917,-0.008959805330807202,2968.448663371026,2987.9475114280153,0.18681577060801013
TCS.NS,2025-11-06,2936.7138956519902,-0.009769520875886228,2968.7545620693827,2986.289003921958,0.1765056842474247
TCS.NS,2025-11-07,2947.419237380036,0.003645347183427017,2970.5742207353533,2984.819162837679,0.17566903367394246
TCS.NS,2025-11-10,2939.5619693268272,-0.0026658128418111104,2969.11444325148,2982.376106168055,0.17489054771562754
TCS.NS,2025-11-11,2990.633609021809,0.01737389455568361,2969.4254611892698,2980.641368632662,0.180219365121382
TCS.NS,2025-11-12,3005.3656835637266,0.00492607135072487,2971.5983348938457,2980.2189072287897,0.16097640828056203
TCS.NS,2025-11-13,3075.8838537295965,0.023464089761699336,2977.590677318037,2981.265521751271,0.17012451528676983
TCS.NS,2025-11-14,3034.830102963518,-0.013346976907564145,2983.4344377622633,2980.882434229306,0.17590780593095515
TCS.NS,2025-11-17,3050.544457369475,0.005178001361793472,2990.117941043693,2980.641422864148,0.17397995020244805
TCS.NS,2025-11-18,3046.6158078736476,-0.0012878519066773508,2996.600103860957,2980.593851392399,0.17225894818141071
TCS.NS,2025-11-19,3041.705020306013,-0.001611882783166485,3002.0755648244863,2980.817938556315,0.17021313563873774
TCS.NS,2025-11-20,3091.794673762747,0.016467623626335248,3007.8162069041978,2982.9655628147348,0.15156056736310364
TCS.NS,2025-11-21,3088.6516518716926,-0.0010165687643253207,3012.2260357691207,2985.4006282725295,0.1496754133571296
TCS.NS,2025-11-24,3101.616062202543,0.004197433635157344,3016.056406878972,2987.6194335713703,0.14005681078657573
TCS.NS,2025-11-25,3089.142887490615,-0.004021508291735643,3019.926068217276,2987.9722990411283,0.14046965505831233
TCS.NS,2025-11-26,3063.115986297256,-0.008425282397507172,3022.027859750361,2987.7067752626676,0.14096972365818825
TCS.NS,2025-11-27,3123.223169867727,0.01962288853551697,3028.023856196385,2988.8390978811226,0.15037993786270348
TCS.NS,2025-11-28,3083.937297684263,-0.012578631127767914,3032.48770372298,2989.3031172770466,0.15012282711600305
TCS.NS,2025-12-01,3081.8747335418534,-0.0006688087153906563,3037.540839526723,2989.25621223964,0.150164350215612
TCS.NS,2025-12-02,3075.0980746626374,-0.0021988755108900415,3041.6707706806583,2988.4279640833624,0.15054166859215615
TCS.NS,2025-12-03,3083.9373188138757,0.0028744592649156964,3047.5832746690926,2988.07005258862,0.15023264141130893
TCS.NS,2025-12-04,3136.9731988901626,0.017197457209242373,3057.596239831001,2990.2406019310515,0.15183486643406158
TCS.NS,2025-12-05,3172.330486734928,0.011271147569024365,3068.8418022987457,2993.6075457168467,0.1533258232762039
TCS.NS,2025-12-08,3185.0983021118977,0.004024743143994147,3081.118618937999,2997.621245019237,0.15231613264725855
TCS.NS,2025-12-09,3172.330579931189,-0.004008580260220884,3090.2034674834686,3001.927548802867,0.1521885831617215
TCS.NS,2025-12-10,3167.41989738469,-0.0015479731455367851,3098.3061781745164,3007.720797914134,0.152433693617884
TCS.NS,2025-12-11,3147.7768486239356,-0.006201592904361508,3101.9008279192335,3013.610440257639,0.1525721854631341
TCS.NS,2025-12-12,3140.607031689688,-0.002277739903126186,3107.1896743555417,3019.4545320961015,0.15242859618629648
TCS.NS,2025-12-15,3153.7680172761306,0.0041905865501936646,3112.3508523508744,3025.953239912751,0.15142247570244804
TCS.NS,2025-12-16,3162.509118995985,0.002771637505349478,3118.1455179069917,3031.980964120652,0.15132748546581928
TCS.NS,2025-12-17,3143.3572206041695,-0.00605591878827394,3123.228127921899,3038.0561892609026,0.14974450336825296
TCS.NS,2025-12-18,3170.366292342023,0.008592428363156879,3127.156708850863,3042.851596674046,0.14664511656376486
TCS.NS,2025-12-19,3240.09857605464,0.021995024322916334,3134.7290550600105,3049.4330469139263,0.15705973708720727
TCS.NS,2025-12-22,3250.9022578364156,0.0033343682385524875,3142.1933648417044,3055.0759416905694,0.1560694926587603
TCS.NS,2025-12-23,3260.625245626059,0.0029908582351887425,3150.767482748476,3060.6001815977697,0.15034739779430775
TCS.NS,2025-12-24,3245.107580613968,-0.0047591071782649985,3159.867062464312,3066.264169020605,0.15184210014128474
TCS.NS,2025-12-26,3253.9468611908032,0.0027238790570891513,3166.4032470304655,3072.2223661395055,0.138386602297256
TCS.NS,2025-12-29,3221.437683809396,-0.009990690926498513,3173.2782663367225,3078.2920219341136,0.13548170657524655
TCS.NS,2025-12-30,3191.973384551631,-0.009146319795614533,3178.7831988872113,3083.7940017903293,0.13890352271293463
TCS.NS,2025-12-31,3182.151893056932,-0.0030769340190093253,3184.1358898069257,3089.0975886209008,0.13931715069218628
TCS.NS,2026-01-01,3157.59834501185,-0.00771602012419792,3187.8189411168246,3093.605639500429,0.14160229264452748
TCS.NS,2026-01-02,3176.2591039024273,0.005909794993418371,3189.783236367438,3097.591184935107,0.13491403915270953
TCS.NS,2026-01-05,3182.642968809425,0.002009869062367775,3190.2988604711627,3101.2349428198304,0.13481901098304477
TCS.NS,2026-01-06,3152.6876022111082,-0.00941210399403436,3188.6783254761235,3103.7885220639423,0.13778200083000705
TCS.NS,2026-01-07,3185.0000101265678,0.01024916261693587,3189.311796985892,3107.2535290519836,0.1398324924873009
TCS.NS,2026-01-08,3228.2143763788763,0.013568089831996977,3192.3515209356015,3111.396213466849,0.14139333310723481
TCS.NS,2026-01-09,3134.0267606372377,-0.029176381974759025,3191.664016536267,3114.010683860649,0.15770598178890904
TCS.NS,2026-01-12,3145.8126491306843,0.003760621524192098,3191.9242974083163,3117.033729900216,0.15328267544384616
TCS.NS,2026-01-13,3187.0627488471305,0.013112700696859658,3193.5890339868665,3121.1587445278187,0.15735733217770226
TCS.NS,2026-01-14,3201.7948316366483,0.004622463989718106,3195.5533196188994,3125.344652128873,0.15733139571702376
TCS.NS,2026-01-15,3135.5,-0.020705521472392574,3195.160458588691,3128.740907347969,0.1697561074126259
TCS.NS,2026-01-16,3219.39990234375,0.026758061662812915,3197.6121390887774,3134.3946274818045,0.17983696474565172
TCS.NS,2026-01-19,3188.0,-0.00975334015537821,3195.0072102860454,3139.206242734204,0.17965167825884418
TCS.NS,2026-01-20,3151.60009765625,-0.011417786180599077,3190.042102277037,3143.4470053007917,0.18236894889071506
TCS.NS,2026-01-21,3100.0,-0.016372666600252828,3182.0108399957344,3145.6343331203557,0.1879944269156471
TCS.NS,2026-01-22,3150.0,0.016129032258064502,3177.2554609650356,3148.5270194490813,0.19418138017472766
TCS.NS,2026-01-23,3190.300048828125,0.012793666294642847,3174.0731203469018,3150.8153433510515,0.19679123562343015
TCS.NS,2026-01-27,3175.0,-0.0047958024618233175,3171.7512361564322,3153.618741291781,0.1972373251966014
TCS.NS,2026-01-28,3176.0,0.0003149606299213126,3170.9525669288505,3156.127852144392,0.19691612956483917
TCS.NS,2026-01-29,3200.10009765625,0.007588191957257573,3171.8499771588167,3159.1975379400437,0.19793183720613416
TCS.NS,2026-01-30,3141.0,-0.01846820282263506,3171.020059908224,3161.183437533924,0.2046429204281699
TCS.NS,2026-02-02,3198.0,0.018147086914995114,3172.1071047131027,3163.307544058669,0.20991230127289115
TCS.NS,2026-02-03,3350.0,0.047529706066291366,3180.474956272631,3168.5345110212347,0.24317701481652046
TCS.NS,2026-02-04,3120.0,-0.06865671641791049,3178.8405761620756,3168.9021897771845,0.3162764581490344
TCS.NS,2026-02-05,2990.0,-0.04166666666666663,3169.090575655747,3166.9193320273716,0.3369717372133769
TCS.NS,2026-02-06,2976.60009765625,-0.004481572690217428,3156.5098617196163,3165.1890142545517,0.3369576969587068
TCS.NS,2026-02-09,2959.10009765625,-0.005879190830430758,3147.7635285705665,3161.906552810322,0.33668698237305467
TCS.NS,2026-02-10,2949.800048828125,-0.003142863884696312,3137.9628985554386,3159.2238078331993,0.33602530564635147
TCS.NS,2026-02-11,2980.0,0.010237965513585356,3127.609761113082,3157.1863131623622,0.33749347569564175
TCS.NS,2026-02-12,2869.800048828125,-0.0369798493865352,3111.0100219726564,3153.0803526456716,0.3523525480193897
TCS.NS,2026-02-13,2585.0,-0.09924038050818984,3083.4850219726563,3143.1016062693943,0.44911651591283025
TCS.NS,2026-02-16,2700.0,0.044487427466150864,3057.515026855469,3134.362142291591,0.47154801984076555
TCS.NS,2026-02-17,2716.0,0.00592592592592589,3033.9150268554686,3125.235532556893,0.47218725308068993
TCS.NS,2026-02-18,2730.0,0.005154639175257714,3012.8350219726562,3116.133566514655,0.47284605865943125
TCS.NS,2026-02-19,2708.0,-0.00805860805860803,2993.2350219726563,3106.846954916031,0.47090897782535956
TCS.NS,2026-02-20,2667.0,-0.015140324963072382,2969.0850219726562,3096.8385569683373,0.4684402833203533
TCS.NS,2026-02-23,2686.0,0.007124109486314145,2943.87001953125,3087.6030199958586,0.46457346219164675
TCS.NS,2026-02-24,2641.0,-0.016753536857781137,2917.17001953125,3077.6108793620647,0.465130321290871
TCS.NS,2026-02-25,2596.0,-0.017039000378644475,2888.17001953125,3066.4555190165424,0.46291374106192423
TCS.NS,2026-02-26,2650.0,0.02080123266563949,2860.6650146484376,3056.2053366366226,0.46859860814395976
TCS.NS,2026-02-27,2681.60009765625,0.01192456515330198,2837.69501953125,3046.9701941776643,0.4691535630308014
TCS.NS,2026-03-02,2592.0,-0.033412923028516284,2807.39501953125,3035.402868330824,0.4664265698641988
TCS.NS,2026-03-04,2625.0,0.0127314814814814,2771.14501953125,3023.100896809731,0.4697177021394161
TCS.NS,2026-03-05,2600.0,-0.00952380952380949,2745.14501953125,3010.0828516530023,0.46956064127528296
TCS.NS,2026-03-06,2572.0,-0.010769230769230753,2724.24501953125,2996.3103467404812,0.46876077568023117
TCS.NS,2026-03-09,2530.0,-0.016329704510108844,2701.9150146484376,2982.0081951282023,0.46500841372170704
TCS.NS,2026-03-10,2541.0,0.004347826086956497,2681.010009765625,2967.749257904386,0.462545438585142
TCS.NS,2026-03-11,2508.10009765625,-0.012947619969992163,2658.925012207031,2953.482506181323,0.4627906717252305
TCS.NS,2026-03-12,2459.800048828125,-0.01925762407698961,2632.9150146484376,2938.8390394668527,0.463429431398292
TCS.NS,2026-03-13,2437.0,-0.00926906593037402,2611.275012207031,2923.936001605714,0.4610530783061937
TCS.NS,2026-03-16,2410.0,-0.01107919573245797,2602.525012207031,2908.984034705477,0.46017813416628545
TCS.NS,2026-03-17,2420.0,0.004149377593360981,2588.525012207031,2893.858852627429,0.45492637926717927
TCS.NS,2026-03-18,2410.0,-0.004132231404958664,2573.2250122070313,2878.40599325124,0.42280652293462684
TCS.NS,2026-03-19,2417.0,0.0029045643153526868,2557.5750122070312,2863.692241207018,0.38669235139923935
TCS.NS,2026-03-20,2386.0,-0.012825817128671924,2541.4750122070313,2847.7122410044867,0.37380738192925017
TCS.NS,2026-03-23,2365.0,-0.008801341156747688,2526.3750122070314,2830.4479534769093,0.3737424735605028
TCS.NS,2026-03-24,2404.10009765625,0.01653281084830871,2512.2800170898436,2815.8494202172897,0.3801045024081917
TCS.NS,2026-03-25,2400.89990234375,-0.0013311406274721937,2500.275012207031,2800.9511652815504,0.3802844430498154
TCS.NS,2026-03-27,2403.89990234375,0.0012495314765399446,2490.6700073242187,2785.287908351483,0.3777195432519326
TCS.NS,2026-03-30,2375.10009765625,-0.011980450874606197,2476.925012207031,2768.754013671875,0.36719484517793305
TCS.NS,2026-04-01,2429.0,0.02269373926468976,2464.2950073242187,2754.624013671875,0.24934623013679508
TCS.NS,2026-04-02,2386.0,-0.017702758336764046,2453.995007324219,2737.956015625,0.21087068068393375
TCS.NS,2026-04-06,2474.0,0.03688181056160933,2446.4450073242188,2723.676015625,0.24056300829106503
TCS.NS,2026-04-07,2461.0,-0.005254648342764789,2439.495007324219,2709.864013671875,0.23938745873068315
TCS.NS,2026-04-08,2572.0,0.04510361641609095,2439.495007324219,2699.304013671875,0.27692794236961316
TCS.NS,2026-04-09,2554.0,-0.006998444790046632,2440.6950073242188,2687.384013671875,0.27445536188975345
TCS.NS,2026-04-10,2565.800048828125,0.004620222720487455,2441.935009765625,2674.894013671875,0.27388296654098315
TCS.NS,2026-04-13,2489.89990234375,-0.02958147363004404,2441.025,2661.19201171875,0.28252616310002465
TCS.NS,2026-04-15,2501.89990234375,0.004819470850496499,2443.129992675781,2647.710009765625,0.2793728090855208
TCS.NS,2026-04-16,2572.0,0.02801874591009068,2449.879992675781,2635.1480078125,0.28501154420555214
TCS.NS,2026-04-17,2570.0,-0.0007776049766718973,2457.879992675781,2623.7280078125,0.28243387415822896
TCS.NS,2026-04-20,2587.10009765625,0.006653734496595343,2466.234997558594,2611.510009765625,0.26620946740394247
TCS.NS,2026-04-21,2560.0,-0.01047508663495511,2473.734997558594,2595.710009765625,0.2651137569729254
